,Num,X,Y,Dist
1043,7688,-5872.165130059256,-138.57314274952066,
1044,7683,-5943.277164581858,-109.838280864722,
1045,7690,-5849.824059135659,-149.77040077741123,
1046,7685,-5919.250619792797,-118.45077988387884,
1047,7681,-5965.60356099458,-98.64229792393152,
1048,7689,-5872.750054135229,-139.97265818874527,
1049,7684,-5919.78027362042,-119.87515316781332,
1050,334,-5850.704560072029,-151.5730125248321,0.00046795805532642815
1051,7679,-5989.192369456581,-90.21266747543672,
1052,7687,-5895.163096251827,-128.74066592820634,
1053,336,-5804.6512479061,-171.30785690653704,0.0004395182453874482
1054,7682,-5942.699726901128,-108.43190637531282,
1055,337,-5779.315283704478,-176.09512527954348,0.00033416556916112885
1056,7678,-5988.680377238995,-88.77850394703599,
1057,335,-5825.42016991327,-156.39735549679395,0.00018545762162685574
1058,338,-5759.898306861561,-190.42687659289945,0.0002535388153241702
1059,7686,-5895.842604842598,-130.10196202947208,
1060,7680,-5966.1608729812815,-100.05410968071149,
1061,7691,-5849.154514345098,-148.40612076579393,
1062,7695,-5826.7335040598555,-159.64124402618143,
1063,7692,-5849.824160986142,-149.77017637168922,
1064,7705,-5713.502637267498,-206.39593404218888,
1065,7693,-5849.153062037264,-148.40689538544012,
1066,7699,-5780.770794355984,-179.29159372642678,
1067,7697,-5803.232077186037,-168.04280513076498,
1068,342,-5669.128683877954,-229.21455620832177,0.00036104452654797957
1069,7704,-5714.003950452157,-207.83015461910392,
1070,7701,-5758.60733073713,-187.1282980000781,
1071,7698,-5780.191283252517,-177.8889369016634,
1072,7700,-5759.080362970152,-188.57701782214275,
1073,7694,-5826.226042140231,-158.20813258102112,
1074,341,-5689.739116183113,-214.3634273646657,0.00033079354567375836
1075,7702,-5736.584522631306,-196.5277531213313,
1076,340,-5714.807607867577,-209.67674480827736,0.00023296609167486833
1077,345,-5597.445012292275,-253.81233801830837,0.00024102173655534868
1078,343,-5643.826933493124,-233.98064680418403,0.0003126860862853299
1079,7703,-5737.111337221907,-197.9514499640475,
1080,7696,-5803.822447260377,-169.4386283333936,
1081,344,-5622.466541841903,-249.13922911963755,0.00011734317228193975
1082,351,-5459.212189042499,-312.96502946387454,0.00037619361494172724
1083,7713,-5645.164978095247,-237.2623002908134,
1084,7714,-5621.628284168773,-247.3201920859398,
1085,7711,-5667.5506024092,-226.04328028471022,
1086,7715,-5621.061142078493,-245.91484826040838,
1087,7717,-5598.701190018165,-257.1203879845245,
1088,350,-5485.01565405953,-307.96293021584427,0.00012678896813293666
1089,348,-5530.580849453635,-288.4580676351104,0.0005131560772778133
1090,7707,-5713.5149775814,-206.39071738491546,
1091,7719,-5575.059583635835,-265.58321571397056,
1092,7718,-5575.651750263956,-266.9783909477842,
1093,7710,-5668.138082837062,-227.44104374333432,
1094,346,-5576.511520209832,-268.8071258624899,0.0001461262338607592
1095,7706,-5714.011601402377,-207.82743514658102,
1096,7708,-5690.485911179604,-216.23849786127738,
1097,7712,-5644.626939465745,-235.8469559798081,
1098,349,-5505.020239912508,-293.3482655384166,0.0001819685760483449
1099,7709,-5691.0399013165925,-217.64876384017992,
1100,347,-5551.295136874163,-273.48684098646294,0.00019847747170670721
1101,7716,-5598.18905430914,-255.6893787153405,
1102,352,-5437.568278880914,-328.2379663780807,0.00019420443066221052
1103,353,-5412.5483333562515,-332.88508060184665,0.00023524362093269312
1104,7725,-5529.203234955101,-285.1857951112117,
1105,7730,-5460.126731905321,-314.72540502399903,
1106,357,-5320.475986111607,-372.2760858497248,2.2498496155059966e-08
1107,7731,-5460.750645134246,-316.1100054357202,
1108,7729,-5483.69540137418,-304.64492162563255,
1109,7721,-5575.05878876765,-265.5825391114844,
1110,354,-5391.632376679638,-347.83900979806265,0.0003851255902446985
1111,355,-5366.590778134918,-352.5535082920729,0.0002505700472956355
1112,7723,-5552.636547512615,-276.81855884380883,
1113,7722,-5552.102544417685,-275.39647025254476,
1114,356,-5345.687588876875,-367.51039895480346,0.00019688421823047387
1115,7727,-5506.27397947203,-296.6399097639478,
1116,7726,-5505.752361630277,-295.2118828229054,
1117,7720,-5575.653152015608,-266.97918627507636,
1118,7733,-5436.200759916676,-324.9536595600632,
1119,7724,-5529.634655380907,-286.64804009403815,
1120,7728,-5484.214137441624,-306.0713228810158,
1121,7732,-5436.724860110638,-326.3830722207976,
1122,361,-5229.399599732287,-411.1813686621588,0.0002981228525974828
1123,7735,-5436.198563598786,-324.956167823471,
1124,7734,-5436.730497642652,-326.38070466867,
1125,7741,-5367.880093153723,-355.81448891596216,
1126,359,-5274.537746602004,-391.8296875933652,0.00015629283187104312
1127,7747,-5298.334320998917,-383.9083293021516,
1128,7738,-5390.8624757408925,-345.9936734192785,
1129,7737,-5413.865619410094,-336.1606409297862,
1130,7736,-5413.321400821235,-334.74496931150657,
1131,7746,-5298.838326810494,-385.3440361571416,
1132,363,-5181.816136095085,-431.5769623256525,0.00017543508988998564
1133,7739,-5390.309573079533,-344.5782680533851,
1134,7743,-5344.331637435223,-364.2341047250634,
1135,358,-5299.756791531516,-387.15625193608906,0.00017735775044555927
1136,362,-5208.7789876100105,-426.0169531245332,0.00035037022123539987
1137,7744,-5321.35572519544,-374.0673406579993,
1138,360,-5254.620730120358,-406.43400328470017,0.00010481698674004011
1139,7742,-5344.849059959879,-365.66326388570326,
1140,7740,-5367.342456663277,-354.3946611413163,
1141,7745,-5321.899450834711,-375.48523114805164,
1142,369,-5042.296247589572,-491.18083421958977,0.0001895789821215826
1143,7753,-5253.236247551301,-403.1929331495821,
1144,365,-5135.675141143502,-451.2751788691283,0.0007608156442409518
1145,7749,-5298.349340001698,-383.9003818977038,
1146,367,-5089.676456895314,-470.891442801493,0.00013072084842969504
1147,368,-5069.748511205293,-485.46434571281884,0.00043138856882469183
1148,366,-5114.8008220689135,-466.2082292927188,0.00015887471728763612
1149,7751,-5275.8431200714695,-395.17872551754033,
1150,7750,-5275.385662677427,-393.7232577590022,
1151,7748,-5298.827849604113,-385.34999864708936,
1152,7755,-5230.820963708473,-414.4324723026898,
1153,364,-5160.8790537265595,-446.55664046501965,0.0001301496834540305
1154,7754,-5230.280625585455,-413.01479891563315,
1155,7752,-5253.794002863348,-404.6064203277782,
1156,7774,-5043.092511854819,-493.0496630319228,
1157,7767,-5137.006778831117,-454.5403035095798,
1158,7769,-5113.530798255525,-462.9288150538663,
1159,372,-4952.279378613416,-535.7688703270917,0.00026670343238094786
1160,371,-4973.035698500955,-520.8074735481621,6.290046882975083e-05
1161,373,-4927.359751239357,-540.341645136147,0.0005671751262961112
1162,7772,-5068.964571701361,-483.6398234315873,
1163,369a,-5019.349214964129,-501.00501342515156,0.0008375637920615633
1164,7771,-5091.019495445771,-474.2076552733149,
1165,7765,-5159.429493419114,-443.3001761933731,
1166,7773,-5068.442110877671,-482.21374588007643,
1167,374,-4906.236319147303,-555.4050503147009,4.8559924017695645e-05
1168,7770,-5090.48236210426,-472.7867880262829,
1169,7777,-5020.1940915171335,-502.8393486913951,
1170,7768,-5113.974289570412,-464.3876589402865,
1171,7764,-5160.001257162546,-444.7068456260408,
1172,7766,-5136.446668507562,-453.1285853320918,
1173,7776,-5020.7212786853925,-504.2642675708527,
1174,7775,-5043.6216083622985,-494.4725287459631,
1175,370,-4998.400861231439,-515.991457792057,9.390358710878678e-06
1176,7778,-5020.196650646933,-502.8374214799005,
1177,7781,-4997.1364609545035,-512.7058435469169,
1178,378a,-4791.622731767455,-604.3926762880931,0.0001063695172545257
1179,7784,-4951.267395403042,-533.9559292370914,
1180,377a,-4812.359594921523,-589.4857895136098,0.0007855653035982175
1181,7786,-4893.959072337191,-557.6371147563515,24.89254664586005
1182,7783,-4974.738963675031,-523.9223614866803,
1183,378,-4814.080927450964,-594.8037013856979,3.1052413239463814e-05
1184,377,-4835.300379971695,-579.6875083013708,0.00015370950592976935
1185,7782,-4974.225259789389,-522.493577491481,
1186,7789,-4882.670594377345,-563.2872178396558,
1187,7780,-4997.649066057621,-514.1369490590923,
1188,7779,-5020.7230588405155,-504.2645703195714,
1189,h2659,-4937.918692222794,-541.9317476350358,
1190,7788,-4882.239942376513,-561.8189490169913,
1191,7787,-4905.159159922625,-552.024111830988,
1192,375,-4881.34026480652,-559.9928161243893,0.0003360205235951368
1193,376,-4859.47688214607,-575.3729422030154,0.0002868439778798445
1194,7785,-4950.871567212981,-532.4749098564827,
1195,7799,-4790.293777998484,-601.1364478134026,
1196,7800,-4766.298509251959,-611.3970436193115,
1197,7792,-4858.780193356122,-573.5083656659642,
1198,7790,-4882.237449338583,-561.8224142386482,
1199,7793,-4858.238757234766,-572.0855432956639,
1200,380,-4744.644240407362,-624.5770888540943,7.268568855976712e-05
1201,7798,-4790.788563358442,-602.5746524696524,
1202,7794,-4826.110553743668,-585.8282619408405,
1203,7795,-4826.616416985196,-587.260248818334,
1204,379,-4765.420835240787,-609.554765709672,0.0009426162921795715
1205,7796,-4813.250991535326,-591.323497862004,
1206,383,-4673.549242994653,-648.8711683534192,8.509763173606974e-05
1207,381,-4719.4834569961695,-629.1960751902473,3.5544103500279294e-05
1208,7791,-4882.672558537878,-563.2876775038244,
1209,382,-4697.562872810053,-644.6304247581425,0.0005295168148957283
1210,7801,-4766.796908822131,-612.8347824751199,
1211,7797,-4813.743434005837,-592.7648392100555,
1212,384,-4652.681668259926,-663.7946007402358,0.0001774826076804141
1213,385,-4627.579342485833,-668.4727281785318,
1214,386,-4605.924064455376,-683.7504848823677,0.0005452770562688356
1215,390,-4513.718410046771,-723.239609765215,0.00018738805181979447
1216,388,-4559.770195087989,-703.5326010882591,0.0005297834222571111
1217,387,-4581.51621605804,-688.1793944561987,7.60628857632889e-07
1218,389,-4534.526805631396,-708.2315370734074,8.218923009245531e-05
1219,396,-4376.330183693206,-781.9120671039975,0.0002837953298529328
1220,7821,-4582.954723020523,-691.4312515373352,
1221,7829,-4489.487048691418,-729.7445500761272,
1222,7820,-4582.4068051593085,-690.014484689509,
1223,7824,-4535.448961806621,-710.0916790510487,
1224,395,-4397.376939117372,-766.8632830907294,0.00027669341637351504
1225,7825,-4536.016091379343,-711.5016797596681,
1226,7826,-4512.929950566929,-721.3737518547632,
1227,7818,-4605.005273974956,-682.0040912181826,
1228,391,-4488.654200103752,-727.8955734784556,0.0006427184650746465
1229,392,-4467.964762545787,-742.7626680216162,2.226199526483526e-07
1230,7817,-4628.918913000461,-671.7791661563799,
1231,393,-4442.490983075535,-747.5398690874931,8.471864266255774e-05
1232,7819,-4604.471877491903,-680.5812824296725,
1233,7827,-4512.446308858706,-719.9301940753172,
1234,7828,-4490.04503273493,-731.1570858345366,
1235,7822,-4559.008559464247,-701.6667644513764,
1236,7823,-4558.441107876525,-700.2580759946206,
1237,394,-4421.930684376084,-762.4975250644011,0.00041407254899025476
1238,7816,-4628.36069867462,-670.3675287886987,
1239,401,-4257.654993425331,-826.6414274333599,0.00024291809595918548
1240,7840,-4363.94349363153,-784.2381995383082,24.61327181067835
1241,7842,-4352.369125838215,-788.3609201413568,
1242,398,-4329.947359594333,-801.7750049608327,0.00021529279039863132
1243,399,-4304.6818070026075,-806.5340371903267,9.023137332318669e-05
1244,7833,-4466.497876374861,-739.5745066223734,
1245,7835,-4444.0309540076,-750.8297723332388,
1246,7830,-4489.489594717644,-729.7431709899196,
1247,397,-4351.486660243343,-786.5198192664113,9.850308668193133e-09
1248,7836,-4421.085724049414,-760.6367291548275,
1249,402,-4237.057774891095,-841.5224676736865,0.0006373454012324439
1250,7832,-4467.079109942752,-740.9767537756715,
1251,7838,-4398.030686780238,-768.835888180322,
1252,400,-4284.112312711757,-821.4066529069307,7.881800281112434e-05
1253,7843,-4352.643868403697,-789.0706791779919,1.51897558689222
1254,7834,-4443.447328884491,-749.4293217536263,
1255,7839,-4398.575469945443,-770.2548781787125,
1256,7837,-4420.5034862374205,-759.234848001986,
1257,7841,-4375.052797244249,-778.6605098647397,
1258,7831,-4490.041907565598,-731.1563079310567,
1259,7855,-4306.037042404876,-809.8002677604045,
1260,7852,-4329.074307875268,-799.9588972501984,
1261,407,-4118.927480702307,-885.9329682012107,8.8097744320827e-05
1262,7862,-4213.142002790291,-849.5098365976652,
1263,7853,-4328.530229376809,-798.5393201454845,
1264,7860,-4236.261281549485,-839.632164781121,
1265,405,-4164.82630119752,-866.3197702464703,0.00011192802342255936
1266,7863,-4212.5644326144475,-848.1057671357747,
1267,406,-4144.216218843412,-881.2064450939228,0.0002864416243938991
1268,h3400,-4257.4514227553545,-832.7998525465766,
1269,404,-4191.1139321884075,-861.1215636084931,0.00015572556074563602
1270,7851,-4352.9352343892215,-789.7726775899037,
1271,7858,-4258.539824259628,-828.4598286357605,
1272,403,-4211.794819063929,-846.2213077840017,0.0007686812109767014
1273,7857,-4283.001592538473,-817.9987369384601,
1274,408,-4098.1920394140225,-900.8539206503282,0.0003107109545446475
1275,7850,-4352.353650488551,-788.3679617736038,
1276,7861,-4235.6769575125,-838.2292104819054,
1277,7856,-4283.561629512612,-819.410877896191,
1278,7854,-4305.483392941462,-808.3881662980492,
1279,7859,-4259.214150149211,-829.8196542032119,
1280,7874,-4097.368255440707,-898.9883005651893,
1281,7865,-4213.142404035781,-849.5097297006266,
1282,7870,-4143.399814718838,-879.314020177889,
1283,412,-4005.2112050058686,-940.5631185383004,0.00027321048651068685
1284,409,-4072.0631821269735,-905.958463784708,0.0004974381864926884
1285,7877,-4072.89745872224,-907.7923307570014,
1286,414,-3960.750562568415,-959.5342632946808,6.098733669047291e-05
1287,7871,-4142.803611596311,-877.9210377677057,
1288,413,-3980.9899452955674,-944.8662074627402,6.712181144419535e-05
1289,7868,-4165.676664877881,-868.1502452272914,
1290,7867,-4189.703984980848,-857.87500211247,
1291,7864,-4212.567169076317,-848.1039384125991,
1292,7872,-4119.797801022718,-887.7481919039068,
1293,7875,-4096.824428454351,-897.5682326576494,
1294,7869,-4166.337015874585,-869.5155560854163,
1295,7873,-4120.379036469158,-889.1495667893208,
1296,7876,-4073.4718950283423,-909.1962066745269,
1297,411,-4026.0750180611567,-925.6448205321709,0.00023915252970921862
1298,410,-4051.22484829488,-920.884631743809,0.0002508689560146474
1299,7866,-4190.27311894519,-859.2836598284812,
1300,418,-3868.7581347071755,-998.9215471213217,0.00038984742882447324
1301,7878,-4072.895244145147,-907.794109687195,
1302,3679,-4000.050481300148,-942.8251887616717,
1303,7891,-3936.3240609247314,-966.1557003725051,
1304,7888,-3959.8609228997148,-957.7401026808718,
1305,7886,-3981.7787127981123,-946.721065332643,
1306,7885,-4003.949425696171,-937.2413063535055,
1307,7880,-4050.4929875868606,-919.0188784180446,
1308,415,-3935.444117933533,-964.3472073936332,0.0007076138635091421
1309,7890,-3936.886002865044,-967.5666077374274,
1310,7879,-4073.457068999452,-909.2032255328996,
1311,420,-3822.785069898023,-1018.5388880960811,0.0004545884537493662
1312,416,-3914.743950774733,-979.2052825393123,0.00042549267790161085
1313,7889,-3959.325538605057,-956.3169325495296,
1314,7884,-4004.4676191667795,-938.6716649281311,
1315,7882,-4026.9107115266247,-927.4365821612888,
1316,417,-3889.468192423239,-983.9666101110588,0.0003085766516381486
1317,419,-3843.3884687749714,-1003.6299538679134,1.5736360569297266e-05
1318,7883,-4027.4516403270204,-928.8561921925284,
1319,7887,-3982.2962162781164,-948.1499583059284,
1320,7881,-4049.918358037688,-917.6147216993793,
1321,7894,-3913.8766268022405,-977.4020820638194,
1322,423,-3750.580203645576,-1043.3677628076723,0.0003295743601206847
1323,7897,-3890.90693223467,-987.2172816099837,
1324,7892,-3936.331369872303,-966.1605121100129,
1325,7898,-3867.8961659428933,-997.0520961766596,
1326,424,-3730.479990514675,-1057.9396825918798,0.00028730630617521135
1327,7893,-3936.892618475412,-967.5706241626269,
1328,426,-3684.8043383958266,-1077.5195066090914,0.003967156444803241
1329,422,-3775.4019230634094,-1038.7335832309507,1.2117675731756455e-08
1330,7895,-3913.3747678269633,-975.9640467160231,
1331,7901,-3844.8869585114885,-1006.8863406822977,
1332,7902,-3821.9204007639005,-1016.6977629320427,
1333,7903,-3821.3667232896164,-1015.2839576791037,
1334,421,-3796.220993953566,-1023.8455083727213,0.0006140737061018121
1335,7900,-3844.2440884250545,-1005.5106786245547,
1336,7899,-3867.3625365969115,-995.6295052617223,
1337,7904,-3797.5461589655997,-1027.11352790878,
1338,425,-3704.71335207007,-1062.9308717490367,5.149956391481282e-05
1339,7905,-3796.9992191850256,-1025.6952199605228,
1340,7896,-3890.3439578784996,-985.8043872679284,
1341,430,-3591.0205543341845,-1117.5768837745557,0.00024146246610157253
1342,7906,-3797.00717846358,-1025.6922717123687,
1343,7909,-3774.015986700274,-1035.5157059063733,
1344,7913,-3729.399278788528,-1054.5869009914572,
1345,7911,-3752.020404350667,-1046.5691593826775,
1346,7908,-3774.5471513123803,-1036.9410767627646,
1347,7917,-3683.6944820609137,-1074.9405513131335,1.5273684649763244
1348,428,-3637.932284679793,-1097.5273595652673,0.0007191752282281399
1349,7907,-3797.5515881341257,-1027.110708856904,
1350,431,-3565.651372697198,-1122.294757360869,0.0005705682777057082
1351,7910,-3751.3638465791646,-1045.2006967065176,
1352,427,-3682.6149229136013,-1072.3811408152233,0.00010433183408553451
1353,7914,-3705.4826235992214,-1064.8079474266456,
1354,7912,-3729.7931690779396,-1056.0717593528234,
1355,7915,-3706.021001460995,-1066.2298496855808,
1356,7916,-3683.409821365586,-1074.2409497146302,
1357,427a,-3658.6195997629557,-1082.6225843407979,0.0001187448640175611
1358,429,-3612.645504096594,-1102.2854023710493,0.0001258917658557376
1359,7952,-3543.6083774831263,-1133.9881052692435,
1360,432,-3545.032025581024,-1137.2446919462218,0.00010042517861714324
1361,436,-3453.462204630244,-1176.3029178839863,0.0002717795722251541
1362,7946,-3613.4949403292644,-1104.1165358345695,
1363,7941,-3683.9820788012503,-1075.6395458290951,
1364,433,-3517.7633937621276,-1142.8118133002313,0.0003796299152683412
1365,435,-3473.6759569360383,-1161.6189970261448,0.0002586915892152963
1366,7950,-3566.577674362472,-1124.1702174366212,
1367,7948,-3590.153340861842,-1115.7524670517182,
1368,7949,-3589.617503535225,-1114.3270126313967,
1369,7947,-3614.067812715676,-1105.526612318263,
1370,7944,-3637.0581205885655,-1095.7005520813605,
1371,7945,-3636.505258923142,-1094.2853519122116,
1372,434,-3499.0977349491777,-1156.799162977487,0.00013805626457170608
1373,7942,-3659.45758688331,-1084.4689820009048,
1374,7943,-3660.040849563958,-1085.871871808036,
1375,7951,-3567.1515581990698,-1125.5739925319765,
1376,7953,-3544.1625113345754,-1135.402007656548,
1377,437,-3428.030871557825,-1181.1299659205724,0.00013173718327027573
1378,7940,-3683.4042235379684,-1074.2343412054292,
1379,7960,-3474.552007785008,-1163.4749674830525,
1380,440,-3360.8971691836396,-1215.896994770755,7.936185277742138e-07
1381,7959,-3497.6096358226855,-1153.632710107949,
1382,7966,-3406.178983074517,-1194.3484910305788,
1383,438,-3383.9925403453462,-1206.005354941865,50.24901465667189
1384,7963,-3452.093760721501,-1173.074796541407,
1385,7954,-3544.162804672309,-1135.400683959067,
1386,443,-3289.7373434183373,-1240.2521396978868,0.000425181138167412
1387,439,-3381.6931181661603,-1200.9448186747222,0.0006144698285307685
1388,7967,-3405.6092801127706,-1192.9382837723065,
1389,7964,-3428.946325583686,-1182.9681198210956,
1390,7965,-3429.511605457182,-1184.37755984394,
1391,7962,-3452.6215887586395,-1174.499548743673,
1392,441,-3336.172402544211,-1220.4014630849083,0.00027975396787148623
1393,7957,-3519.328423771449,-1146.009696147488,
1394,7955,-3543.5968859009154,-1133.992354004008,
1395,442,-3315.0707236550334,-1235.495605213384,0.0002824779303038653
1396,7958,-3498.1749867332437,-1155.0425624768156,
1397,7956,-3518.7253983651017,-1144.6139449760835,
1398,7961,-3475.041684029741,-1164.916878247064,
1399,445,-3243.673446889823,-1259.976945999303,0.00038558687372276546
1400,7976,-3314.236884982813,-1233.645699693368,
1401,446,-3223.2479219011857,-1274.652122555337,0.00011317556470323595
1402,7974,-3337.0586275073942,-1222.2396169701267,
1403,7968,-3406.496761299975,-1194.2126748954934,
1404,7972,-3360.1952287822896,-1214.0041941880447,
1405,7977,-3313.6490883904585,-1232.2480264159767,
1406,7981,-3267.533722728526,-1251.9574796923164,
1407,7980,-3268.1002549695263,-1253.3677669635556,
1408,449,-3152.2610755312544,-1299.0035528904805,0.0012107840917924529
1409,447,-3197.7211442592375,-1279.6101667815408,0.00034730445413433555
1410,7975,-3337.65929302863,-1223.6330981142987,
1411,448,-3176.936621249093,-1294.452263524749,0.0003643873525235615
1412,7969,-3405.9478652307257,-1192.7920377194616,
1413,7970,-3382.584399125263,-1202.777568441414,
1414,444,-3269.044525477795,-1255.18639658472,2.6240507598200878e-05
1415,7973,-3359.629195985125,-1212.5953447844734,
1416,7978,-3290.618862315186,-1242.0890698938297,
1417,7971,-3383.1606405163334,-1204.1846848128334,
1418,7979,-3291.183046623874,-1243.4986983609806,
1419,7983,-3267.533287360803,-1251.9579817961685,
1420,7987,-3222.1323856182594,-1271.3600865532237,
1421,455,-3037.728918371594,-1347.9338918492635,0.00016612838074882253
1422,7988,-3198.661252211617,-1281.386610771415,
1423,7992,-3153.1171634449365,-1302.5107359260824,
1424,450,-3153.8404800686717,-1304.3490761576013,9.649935945483478e-05
1425,454,-3063.039529333081,-1343.1698853329135,9.222728376043501e-05
1426,7993,-3152.563645504203,-1301.0977885632733,
1427,452,-3108.51529569375,-1323.7132243172828,0.0003610253858164445
1428,7982,-3268.1056642474723,-1253.364892649686,
1429,7985,-3245.1642052148013,-1263.1647777090207,
1430,7986,-3222.5870125561096,-1272.8158979239245,
1431,7991,-3175.6948705237896,-1291.1999469205518,
1432,453,-3083.7931462394918,-1328.3583639023777,2.7559258269401503e-05
1433,451,-3130.086589669629,-1308.5190024257327,0.0005579883583358249
1434,7990,-3176.180409880406,-1292.6428132657022,
1435,7989,-3199.1975261549755,-1282.8091943110987,
1436,7984,-3244.557513786871,-1261.7710840658513,
1437,8004,-3038.606498586657,-1349.7938396376053,
1438,8003,-3061.5834070647425,-1339.9741475963513,
1439,7999,-3107.1199843715694,-1320.5122398546148,
1440,8000,-3084.5874672535815,-1330.141748489755,
1441,459,-2947.6989808159583,-1386.4509153557042,0.00022469704573079474
1442,461,-2902.3692498724104,-1405.8586292061725,0.00025155979616376436
1443,7994,-3153.1063996460894,-1302.5136386376782,
1444,457,-2991.6963231749387,-1367.635562711624,0.00046294085946070406
1445,8001,-3085.1443394389444,-1331.5577234275547,
1446,460,-2926.927336954502,-1401.3993583134547,1.2665400235330262e-08
1447,8006,-3016.1711114989016,-1361.0376405384372,
1448,7995,-3152.5590104571725,-1301.0990021443256,
1449,8007,-3015.586505793742,-1359.6325518593906,
1450,7997,-3131.4735465147573,-1311.7561475678124,
1451,458,-2973.378746739303,-1381.5565769936977,0.0005449279469400117
1452,456,-3017.0478469013397,-1362.858385264327,6.139205703335456e-05
1453,7996,-3130.937085345447,-1310.3362785580075,
1454,7998,-3107.6339708628398,-1321.944130992411,
1455,8002,-3062.191158893866,-1341.3637967876061,
1456,8005,-3039.0782769716093,-1351.2446926109053,
1457,462,-2882.021393654217,-1420.5562863389384,0.00010855320346000937
1458,8010,-2992.6225767670066,-1369.4498627772537,
1459,467,-2765.9748346590604,-1464.178383720675,3.980693691590836e-05
1460,8015,-2949.0554137381914,-1389.7233617588593,
1461,466,-2789.739060779978,-1459.9643690923003,8.557391760623416e-05
1462,8012,-2972.4838937673294,-1379.7140838218427,
1463,463,-2856.9488710770975,-1425.258544810601,0.00018727306342811195
1464,8016,-2926.0862416263835,-1399.542422222798,
1465,8020,-2881.0320921732964,-1418.8028148744995,
1466,8011,-2993.1732570101653,-1370.8656261378317,
1467,8017,-2925.4720130671585,-1398.154839933618,
1468,8014,-2948.4861968169316,-1388.3153000473733,
1469,465,-2810.6032099857994,-1445.0735788652685,0.0003927058603901613
1470,8008,-3016.174291231094,-1361.0372342535954,
1471,464,-2836.298982143294,-1440.068018391184,0.00030876263584335737
1472,8013,-2971.9311330767778,-1378.291570366876,
1473,8021,-2880.407699675631,-1417.4181277383152,
1474,8018,-2903.3694596479436,-1407.6044583863702,
1475,8019,-2903.9701761000415,-1408.9975941299099,
1476,8009,-3015.5960817178325,-1359.6280924604305,
1477,8031,-2788.435211075305,-1456.7286158854467,
1478,8027,-2834.901979574178,-1436.8685504881244,
1479,473,-2627.946991918864,-1523.1260818337755,0.0002787184502124582
1480,472,-2653.160018928196,-1518.4500869104795,0.00020339513198984469
1481,8034,-2744.2601061054597,-1477.2668699458216,
1482,8032,-2766.835479885395,-1465.9568490776621,
1483,8022,-2881.0344298054724,-1418.8021038915113,
1484,8035,-2743.7034453747106,-1475.8514723281914,
1485,469,-2719.9133779861413,-1483.8384278859462,0.00043468654057307767
1486,8030,-2788.986976202614,-1458.1428770803627,
1487,468,-2745.1302723911376,-1479.144745207286,8.873754371138337e-08
1488,470,-2699.1689566043665,-1498.6901364916314,0.0003611606688816118
1489,8033,-2767.3725862369474,-1467.3828816468838,
1490,8024,-2857.8759899570487,-1427.0499035834032,
1491,8028,-2811.4054971698556,-1446.9149154989418,
1492,471,-2673.8789546773396,-1503.4978236893737,0.00026602081849554804
1493,8026,-2835.45878885147,-1438.2827226856755,
1494,8029,-2811.9981968141087,-1448.3105796767231,
1495,8023,-2880.401571099395,-1417.4211633073273,
1496,8025,-2858.4626608310587,-1428.4539793633464,
1497,476,-2560.3410691506715,-1558.0493407069703,0.0007137419415056636
1498,479,-2489.011500391391,-1582.5050018037482,0.00018046295738697294
1499,8042,-2674.7986492866,-1505.3018949579798,
1500,475,-2581.9499542011404,-1542.8378581938741,0.0001438499830292811
1501,478,-2514.291130311276,-1577.7459466522662,0.0001925979363598392
1502,8047,-2629.3740457839003,-1526.370858559064,
1503,8046,-2628.792232750133,-1524.9662658412185,
1504,477,-2534.854721323802,-1562.9620235360044,0.000636069019260751
1505,8048,-2605.8130933744505,-1534.791063081741,
1506,8044,-2652.3409598926714,-1516.5555928122865,
1507,8039,-2721.3799431727894,-1487.0449829717716,
1508,8040,-2698.3990335383355,-1496.8642154055626,
1509,474,-2607.1242504418788,-1538.082249323647,1.343717000057131e-07
1510,8037,-2743.7043927743134,-1475.8508906260681,
1511,8049,-2606.3976524104824,-1536.1932369507122,
1512,8043,-2675.391433501641,-1506.6990200139212,
1513,8041,-2697.8198460164353,-1495.456609411911,
1514,8045,-2651.7947753297667,-1515.1364761259097,
1515,8038,-2720.795167688275,-1485.643435318457,
1516,8036,-2744.2604892802724,-1477.2656818608682,
1517,8061,-2490.4898408489685,-1585.727965879524,
1518,8057,-2536.47845489293,-1566.0763319401074,
1519,8059,-2512.9078811527393,-1574.505671394167,
1520,8051,-2605.830190379317,-1534.7836004102019,
1521,483,-2397.003123199489,-1621.8209625838754,0.0002182831234133698
1522,8055,-2559.2155820803105,-1554.705468964277,
1523,8052,-2582.807724265331,-1544.625145184121,
1524,8050,-2606.3969376907817,-1536.194538516893,
1525,485,-2326.88450455158,-1651.819903827925,51.62106839967698
1526,481,-2443.0526872140135,-1602.1443087203643,0.000338136104618037
1527,8053,-2583.416300484386,-1546.0178194506016,
1528,8058,-2513.479997438593,-1575.914094089731,
1529,8060,-2489.8810086565645,-1584.3361634610358,
1530,480,-2468.2886581236307,-1597.4527807323743,0.0005265506132119257
1531,8054,-2559.4773195260427,-1556.2457098019725,
1532,484,-2376.333763098086,-1636.7707608125943,0.00043043723771796596
1533,8056,-2535.8629195547996,-1564.68625239283,
1534,482,-2422.273830363225,-1617.0496330691599,0.00045093335340026217
1535,8063,-2467.3808815022844,-1595.6129906314418,
1536,8062,-2466.9042238604325,-1594.1648429840627,
1537,490,-2210.212196418444,-1701.683347326829,
